name x y flux0 flux1 flux2 width rv
F11975 -44.499  25.442 1.05e-16 7.39e-17 3.86e-17 23.62 -435.79
F11987 -44.456  25.294 8.04e-17 6.16e-17 3.51e-17 30.26 -435.73
F03409 -44.417  25.237 2.40e-16 1.75e-16 1.32e-16 57.79 -283.43
F11969 -44.408  25.042 9.56e-17 7.39e-17 4.26e-17 39.77 -436.02
F03429 -44.352  26.247 2.83e-16 1.89e-16 1.35e-16 35.68 -283.40
F03421 -44.340  25.240 2.84e-16 1.70e-16 1.50e-16 34.40 -283.49
F03420 -44.276  26.362 2.14e-16 1.61e-16 9.59e-17 32.13 -283.32
F03434 -44.240  24.407 2.25e-16 1.55e-16 9.58e-17 43.23 -283.28
F03448 -44.238  25.300 2.68e-16 2.14e-16 1.36e-16 51.88 -283.36
F11988 -44.222  24.809 7.22e-17 6.11e-17 4.20e-17 23.14 -435.78
F03418 -44.120  23.526 1.84e-16 1.69e-16 1.10e-16 59.81 -283.18
F11967 -44.099  24.132 1.04e-16 6.36e-17 4.32e-17 25.41 -435.62
F03411 -43.735  24.951 2.63e-16 1.58e-16 1.15e-16 34.99 -283.42
F03181 -43.481  25.787 1.40e-17 1.19e-17 5.99e-18 11.68 -1113.70
F11982 -43.478  25.150 8.31e-17 6.03e-17 3.83e-17 33.78 -435.67
F03193 -43.437  25.870 1.73e-17 1.37e-17 9.71e-18 11.58 -1113.87
F03188 -43.425  25.724 1.64e-17 1.16e-17 7.59e-18  8.85 -1113.77
F03157 -43.367  25.745 1.63e-17 1.31e-17 8.28e-18 12.37 -1113.58
F03185 -43.353  25.786 1.65e-17 1.17e-17 7.21e-18 11.84 -1113.69
F03170 -43.348  25.917 1.68e-17 1.17e-17 7.15e-18 11.39 -1113.86
F03171 -43.329  25.569 1.68e-17 1.24e-17 8.64e-18  8.00 -1113.73
F03184 -43.286  25.765 1.28e-17 1.06e-17 6.91e-18  9.69 -1113.86
F03166 -43.285  25.791 1.75e-17 1.25e-17 7.96e-18  7.79 -1113.74
F03161 -43.285  25.755 1.70e-17 1.18e-17 7.72e-18 12.78 -1113.68
F03167 -43.277  25.811 1.76e-17 1.31e-17 8.07e-18 14.31 -1113.86
F03190 -43.275  25.745 1.69e-17 1.07e-17 7.52e-18  7.84 -1113.77
F03192 -43.272  25.740 1.60e-17 1.23e-17 7.32e-18  9.13 -1114.00
F03164 -43.270  25.779 1.89e-17 1.36e-17 9.16e-18 13.91 -1114.02
F03168 -43.269  25.836 1.93e-17 1.24e-17 7.17e-18 13.24 -1113.75
F03186 -43.269  25.790 2.00e-17 1.27e-17 1.02e-17 15.43 -1113.74
F03178 -43.266  25.794 1.60e-17 1.26e-17 9.13e-18  8.44 -1113.61
F03160 -43.263  25.783 1.46e-17 1.16e-17 8.01e-18  8.22 -1113.75
F03179 -43.259  25.857 1.83e-17 1.48e-17 9.58e-18 15.58 -1113.62
F03187 -43.255  25.798 1.49e-17 1.01e-17 7.61e-18 11.49 -1113.70
F03162 -43.254  25.776 1.76e-17 1.15e-17 7.03e-18  7.06 -1113.79
F03169 -43.239  25.803 1.46e-17 1.25e-17 8.15e-18 14.70 -1113.84
F03177 -43.230  25.725 1.55e-17 1.29e-17 6.79e-18  6.22 -1113.89
F03175 -43.223  25.776 1.50e-17 1.04e-17 6.63e-18  9.62 -1113.68
F03173 -43.200  25.763 1.60e-17 1.05e-17 7.15e-18 12.34 -1113.68
F03163 -43.185  25.885 1.43e-17 1.08e-17 5.91e-18 11.96 -1113.76
F03176 -43.098  25.775 1.42e-17 1.02e-17 7.33e-18 12.63 -1113.82
F02746 -31.025  26.302 2.53e-17 1.60e-17 1.12e-17 13.55 -919.13
F02745 -30.978  26.349 2.44e-17 1.40e-17 1.29e-17 12.89 -919.14
F02747 -30.959  26.357 2.04e-17 1.25e-17 8.11e-18 15.61 -919.03
F05988 -30.760  18.690 1.72e-17 1.30e-17 7.23e-18 13.24 -999.26
F05984 -30.753  19.037 2.16e-17 1.55e-17 1.02e-17 12.46 -999.07
F05969 -30.691  18.454 2.12e-17 1.49e-17 8.46e-18 10.20 -999.20
F05998 -30.649  18.939 2.65e-17 1.52e-17 1.10e-17 12.49 -999.31
F05964 -30.627  18.839 2.22e-17 1.67e-17 1.04e-17 13.70 -999.10
F05974 -30.618  18.482 2.56e-17 1.59e-17 1.02e-17 11.41 -999.35
F05983 -30.586  18.809 2.17e-17 1.69e-17 1.03e-17 15.20 -999.14
F05982 -30.575  18.647 1.92e-17 1.54e-17 1.02e-17 13.46 -999.21
F05970 -30.569  18.621 1.63e-17 1.25e-17 8.69e-18 12.35 -999.33
F05973 -30.561  18.821 2.43e-17 2.00e-17 1.22e-17  7.49 -999.16
F05990 -30.555  18.824 1.59e-17 1.18e-17 6.47e-18  8.45 -999.27
F05975 -30.546  18.691 1.79e-17 1.51e-17 8.28e-18  7.50 -999.17
F05999 -30.542  18.738 1.65e-17 1.02e-17 8.47e-18 10.78 -999.01
F05989 -30.535  18.771 2.42e-17 1.54e-17 1.08e-17  8.85 -999.23
F05981 -30.530  18.765 1.74e-17 1.37e-17 9.48e-18 11.05 -999.22
F05994 -30.527  18.773 2.22e-17 1.40e-17 1.03e-17  9.68 -999.17
F05991 -30.526  18.774 1.61e-17 1.18e-17 8.85e-18 12.08 -998.98
F05965 -30.526  18.814 1.96e-17 1.40e-17 7.84e-18  8.18 -999.18
F05986 -30.523  18.732 1.84e-17 1.50e-17 7.61e-18 10.82 -999.06
F05971 -30.521  18.778 2.14e-17 1.40e-17 1.07e-17 11.47 -999.17
F05993 -30.518  18.781 1.58e-17 1.12e-17 9.78e-18 12.32 -999.32
F05966 -30.517  18.778 2.07e-17 1.30e-17 7.56e-18  6.05 -999.29
F05985 -30.517  18.768 2.29e-17 1.53e-17 1.03e-17  8.49 -999.06
F05967 -30.495  18.696 2.01e-17 1.52e-17 7.64e-18 14.30 -999.18
F05977 -30.493  18.813 2.04e-17 1.32e-17 7.95e-18 13.95 -999.24
F05995 -30.491  18.787 1.93e-17 1.44e-17 9.14e-18  8.67 -999.01
F05968 -30.486  18.800 1.72e-17 1.21e-17 7.60e-18 10.26 -999.17
F06001 -30.473  18.736 2.29e-17 1.54e-17 1.01e-17 11.67 -999.21
F05996 -30.464  18.556 2.24e-17 1.60e-17 1.00e-17  7.52 -999.42
F05976 -30.460  18.721 1.51e-17 1.18e-17 7.25e-18  7.19 -999.10
F05979 -30.457  18.745 1.88e-17 1.44e-17 9.84e-18  9.40 -999.29
F05997 -30.437  18.592 1.81e-17 1.18e-17 7.39e-18  8.87 -999.06
F05992 -30.413  18.691 1.98e-17 1.45e-17 9.53e-18 12.72 -999.23
F05987 -30.386  18.808 2.28e-17 1.38e-17 8.35e-18  7.91 -999.16
F05972 -30.368  18.613 1.58e-17 1.19e-17 7.05e-18  6.88 -999.21
